t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
17.171,3.000,-2.000,5.000,1.000,2.801,0.590,,,1.0000,1.0000
17.194,3.000,-2.000,5.000,1.000,2.808,0.720,,,1.0000,0.0000
17.215,3.000,-2.000,5.000,1.000,2.777,1.315,,,1.0000,-0.6500
17.234,3.000,-1.800,4.800,1.200,2.828,1.184,,,1.0000,0.3074
17.251,3.000,-1.600,4.600,1.400,2.894,0.548,,,1.0000,1.0000
17.281,3.000,-1.400,4.400,1.600,2.829,0.897,,,1.0000,0.0000
17.301,3.000,-1.200,4.200,1.800,2.713,1.583,,,1.0000,-0.4660
17.315,3.000,-1.000,4.000,2.000,2.897,1.486,,,0.4422,0.5340
17.335,3.000,-0.800,3.800,2.200,2.797,1.030,,,1.0000,1.0000
17.366,3.000,-0.600,3.600,2.400,2.762,1.308,,,0.7378,0.2042
17.385,3.000,-0.400,3.400,2.600,2.649,1.866,,,0.8361,-0.2820
17.412,3.000,-0.200,3.200,2.800,2.516,1.904,,,0.7975,0.7180
17.432,3.000,-0.000,3.000,3.000,2.854,1.665,,,-0.1900,1.0000
17.446,3.000,0.000,3.000,3.000,2.769,1.633,,,0.3630,1.0000
17.467,3.000,0.000,3.000,3.000,2.179,2.106,,,1.0000,0.0000
17.493,3.000,0.000,3.000,3.000,2.209,2.209,,,0.4094,0.5996
17.518,3.000,0.000,3.000,3.000,2.412,2.035,,,-0.1457,1.0000
17.540,3.000,0.000,3.000,3.000,2.462,2.118,,,0.2092,0.7036
17.561,3.000,0.000,3.000,3.000,2.108,2.428,,,1.0000,-0.0484
17.584,3.000,0.000,3.000,3.000,1.986,2.412,,,0.9238,0.7750
17.612,3.000,0.000,3.000,3.000,2.299,2.240,,,-0.0762,1.0000
17.638,3.000,0.000,3.000,3.000,2.332,2.223,,,0.3289,0.8898
17.665,3.000,0.000,3.000,3.000,2.056,2.556,,,1.0000,-0.1102
17.697,3.000,0.000,3.000,3.000,2.040,2.577,,,0.6268,0.5854
17.723,3.000,0.000,3.000,3.000,2.416,2.233,,,-0.1900,1.0000
17.745,3.000,0.000,3.000,3.000,2.345,2.289,,,0.5782,0.6678
17.764,3.000,0.000,3.000,3.000,1.809,2.574,,,1.0000,-0.0736
17.786,3.000,0.000,3.000,3.000,1.966,2.509,,,0.2362,0.8404
17.807,3.000,0.000,3.000,3.000,2.224,2.225,,,-0.1703,1.0000
17.824,3.000,0.000,3.000,3.000,2.233,2.233,,,0.4489,0.8218
17.847,3.000,0.000,3.000,3.000,1.813,2.538,,,1.0000,-0.1028
17.870,3.000,0.000,3.000,3.000,1.954,2.442,,,0.2845,0.8972
17.890,3.000,0.000,3.000,3.000,2.237,2.237,,,-0.1900,1.0000
17.912,3.000,0.000,3.000,3.000,2.211,2.211,,,0.5482,0.9205
17.934,3.000,0.000,3.000,3.000,1.814,2.621,,,1.0000,-0.0795
17.960,3.000,0.000,3.000,3.000,1.968,2.559,,,0.2437,0.8013
17.982,3.000,0.000,3.000,3.000,2.283,2.226,,,-0.1900,1.0000
18.001,3.000,0.000,3.000,3.000,2.122,2.379,,,0.8100,0.3713
18.023,3.000,0.000,3.000,3.000,1.772,2.659,,,1.0000,-0.1118
18.048,3.000,0.000,3.000,3.000,1.947,2.396,,,0.2066,0.8882
18.069,3.000,0.000,3.000,3.000,2.372,2.203,,,-0.1900,1.0000
18.088,3.000,0.000,3.000,3.000,2.245,2.175,,,0.7810,0.9472
18.111,3.000,0.000,3.000,3.000,1.899,2.509,,,1.0000,-0.0528
18.138,3.000,0.000,3.000,3.000,1.967,2.510,,,0.4594,0.6751
18.164,3.000,0.000,3.000,3.000,2.395,2.235,,,-0.1900,1.0000
18.188,3.000,0.000,3.000,3.000,2.279,2.279,,,0.7325,0.7056
18.208,3.000,0.000,3.000,3.000,1.808,2.675,,,1.0000,-0.1900
18.233,3.000,0.000,3.000,3.000,1.933,2.466,,,0.3370,0.8100
18.256,3.000,0.000,3.000,3.000,2.322,2.200,,,-0.1900,1.0000
18.277,3.000,0.000,3.000,3.000,2.271,2.206,,,0.5748,0.8426
18.302,3.000,0.000,3.000,3.000,1.852,2.607,,,1.0000,-0.1574
18.331,3.000,0.000,3.000,3.000,2.041,2.537,,,0.1143,0.8342
18.358,3.000,0.000,3.000,3.000,2.414,2.221,,,-0.1900,1.0000
18.380,3.000,0.000,3.000,3.000,2.307,2.251,,,0.6928,0.7564
18.401,3.000,0.000,3.000,3.000,1.808,2.712,,,1.0000,-0.1900
18.427,3.000,0.000,3.000,3.000,1.953,2.460,,,0.2747,0.8100
18.449,3.000,0.000,3.000,3.000,2.427,2.169,,,-0.1900,1.0000
18.464,3.000,0.000,3.000,3.000,2.346,2.043,,,0.6065,1.0000
18.489,3.000,0.000,3.000,3.000,1.891,2.477,,,1.0000,0.0000
18.515,3.000,0.000,3.000,3.000,2.043,2.436,,,0.2031,0.8233
18.549,3.000,0.000,3.000,3.000,2.321,2.321,,,-0.1900,1.0000
18.577,3.000,0.000,3.000,3.000,2.196,2.486,,,0.8033,0.2762
18.597,3.000,0.000,3.000,3.000,1.703,2.775,,,1.0000,-0.1900
18.624,3.000,0.000,3.000,3.000,1.900,2.597,,,0.1763,0.8100
18.647,3.000,0.000,3.000,3.000,2.372,2.141,,,-0.1900,1.0000
18.667,3.000,0.000,3.000,3.000,2.299,2.233,,,0.6132,0.6108
18.692,3.000,0.000,3.000,3.000,1.841,2.603,,,1.0000,-0.1900
18.720,3.000,0.000,3.000,3.000,1.952,2.582,,,0.3621,0.6864
18.738,3.000,0.000,3.000,3.000,2.430,2.166,,,-0.1900,1.0000
18.754,3.000,0.000,3.000,3.000,2.282,2.068,,,0.8100,1.0000
18.776,3.000,0.000,3.000,3.000,1.766,2.502,,,1.0000,0.0000
18.801,3.000,0.000,3.000,3.000,1.977,2.471,,,0.0984,0.7786
18.827,3.000,0.000,3.000,3.000,2.281,2.208,,,-0.1900,1.0000
18.853,3.000,0.000,3.000,3.000,2.206,2.364,,,0.6745,0.3738
18.876,3.000,0.000,3.000,3.000,1.863,2.644,,,1.0000,-0.1042
18.903,3.000,0.000,3.000,3.000,1.994,2.522,,,0.2850,0.8958
18.929,3.000,0.000,3.000,3.000,2.365,2.200,,,-0.1900,1.0000
18.952,3.000,0.000,3.000,3.000,2.331,2.275,,,0.4973,0.6288
18.974,3.000,0.000,3.000,3.000,1.784,2.676,,,1.0000,-0.1900
19.000,3.000,0.000,3.000,3.000,1.865,2.598,,,0.4883,0.8100
19.022,3.000,0.000,3.000,3.000,2.413,2.150,,,-0.1900,1.0000
19.041,3.000,0.000,3.000,3.000,2.338,2.118,,,0.5951,0.9909
19.064,3.000,0.000,3.000,3.000,1.849,2.550,,,1.0000,-0.0091
19.090,3.000,0.000,3.000,3.000,1.956,2.463,,,0.3696,0.9209
19.124,3.000,0.000,3.000,3.000,2.248,2.303,,,-0.1900,1.0000
19.151,3.000,0.000,3.000,3.000,2.106,2.395,,,0.8100,0.5145
19.172,3.000,0.000,3.000,3.000,1.730,2.826,,,1.0000,-0.1900
19.198,3.000,0.000,3.000,3.000,1.960,2.549,,,0.0580,0.8100
19.223,3.000,0.000,3.000,3.000,2.469,2.161,,,-0.1900,1.0000
19.243,3.000,0.000,3.000,3.000,2.252,2.188,,,0.8100,0.8022
19.260,3.000,0.000,3.000,3.000,1.731,2.634,,,1.0000,-0.1900
19.283,3.000,0.000,3.000,3.000,1.886,2.514,,,0.2924,0.8100
19.298,3.000,0.000,3.000,3.000,2.357,2.136,,,-0.1900,1.0000
19.321,3.000,0.000,3.000,3.000,2.101,2.101,,,0.8100,1.0000
