t,base,turn,setL,setR,rpsL,rpsR,uFFL,uFFR,uPIDL,uPIDR,outL,outR
13.161,0.360,0.000,0.360,0.360,0.943,0.871,,,0.0646,-0.0086
13.181,0.300,0.000,0.300,0.300,0.943,0.725,,,-0.0354,0.0914
13.201,0.240,0.000,0.240,0.240,0.862,0.718,,,0.0056,-0.0086
13.220,0.180,0.000,0.180,0.180,0.731,0.658,,,0.1056,0.0262
13.241,0.120,0.000,0.120,0.120,0.582,0.510,,,0.2056,0.1262
13.261,0.060,0.000,0.060,0.060,0.798,0.508,,,0.1056,0.0262
13.281,0.000,0.000,0.000,0.000,0.722,0.505,,,0.0056,-0.0738
13.301,0.000,0.000,0.000,0.000,0.657,0.365,,,-0.0944,0.0262
13.321,0.000,0.000,0.000,0.000,0.508,0.290,,,0.0056,0.0122
13.340,0.000,0.000,0.000,0.000,0.435,0.145,,,-0.0793,0.1122
13.360,0.000,0.000,0.000,0.000,0.289,0.289,,,0.0207,0.0122
13.380,0.000,0.000,0.000,0.000,0.146,0.291,,,0.1207,-0.0878
13.400,0.000,0.000,0.000,0.000,0.218,0.145,,,0.0207,0.0122
13.420,0.000,0.000,0.000,0.000,0.145,0.073,,,0.0943,0.1122
13.440,0.000,0.000,0.000,0.000,0.145,0.000,,,-0.0057,0.1814
13.460,0.000,0.000,0.000,0.000,0.000,0.144,,,0.0943,0.0814
